12	13	39	40	5.48005958753450e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.39490889772250e+02	0.00000000000000e+00	1
13	14	40	41	4.79626967689607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.64608320812092e+02	0.00000000000000e+00	1
14	15	41	42	4.33621780531797e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.97753981152592e+02	0.00000000000000e+00	1
15	16	42	43	4.06055237805202e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.00983972826440e+02	0.00000000000000e+00	1
16	17	43	44	3.91342831402805e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.14267928387327e+02	0.00000000000000e+00	1
17	18	44	45	3.84701663564524e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.21970076571921e+02	0.00000000000000e+00	1
18	19	45	46	3.82777242921003e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.19933652696527e+02	0.00000000000000e+00	1
19	20	46	47	3.83492285845697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.14093803838217e+02	0.00000000000000e+00	1
20	21	47	48	3.85366621391199e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.18010843580675e+02	0.00000000000000e+00	1
21	22	48	49	3.87686069602612e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.23581996887481e+02	0.00000000000000e+00	1
22	23	49	50	3.90268133828868e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.04215645169989e+02	0.00000000000000e+00	1
23	24	50	51	3.92582905064879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.12156948037546e+02	0.00000000000000e+00	1
1	2	29	30	5.28795681634262e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.54680507968360e+02	0.00000000000000e+00	1
2	3	30	31	5.40782721468716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.66357427319785e+02	0.00000000000000e+00	1
3	4	31	32	5.57610602362928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.37729116591180e+02	0.00000000000000e+00	1
4	5	32	33	5.80575316717430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.38669768912786e+02	0.00000000000000e+00	1
5	6	33	34	6.12975147978451e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.37372824521903e+02	0.00000000000000e+00	1
6	7	34	35	6.55931095946453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.36615880574908e+02	0.00000000000000e+00	1
7	8	35	36	7.08137454078849e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.12730415464204e+02	0.00000000000000e+00	1
8	9	36	37	7.62172711704985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	9.96140763356609e+01	0.00000000000000e+00	1
9	10	37	38	7.93175241370968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.14189333201617e+02	0.00000000000000e+00	1
10	11	38	39	7.73357737822487e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	9.08332714776752e+01	0.00000000000000e+00	1
11	12	39	40	6.95356550359466e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	9.80007870372407e+01	0.00000000000000e+00	1
12	13	40	41	6.02607643684876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.40671504967328e+02	0.00000000000000e+00	1
13	14	41	42	5.25930684887354e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.57437890901835e+02	0.00000000000000e+00	1
14	15	42	43	4.73619539961096e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.75432201357911e+02	0.00000000000000e+00	1
15	16	43	44	4.42304843319729e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.07517474083376e+02	0.00000000000000e+00	1
16	17	44	45	4.25387546716099e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.13869868249119e+02	0.00000000000000e+00	1
17	18	45	46	4.17559008528283e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.11784236823909e+02	0.00000000000000e+00	1
18	19	46	47	4.15327089658397e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.06813233558374e+02	0.00000000000000e+00	1
19	20	47	48	4.15804540839698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.26009777119918e+02	0.00000000000000e+00	1
20	21	48	49	4.17850623672602e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.22581145865408e+02	0.00000000000000e+00	1
21	22	49	50	4.20411465733267e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.14065685237341e+02	0.00000000000000e+00	1
22	23	50	51	4.23192307796806e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.29766725823388e+02	0.00000000000000e+00	1
1	2	30	31	5.70547120168869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.52709108084977e+02	0.00000000000000e+00	1
2	3	31	32	5.84253054191515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.43949954808190e+02	0.00000000000000e+00	1
3	4	32	33	6.02608401252446e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.45915418302341e+02	0.00000000000000e+00	1
4	5	33	34	6.28653936854296e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.44347512919303e+02	0.00000000000000e+00	1
5	6	34	35	6.64657354187270e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.37724160417536e+02	0.00000000000000e+00	1
6	7	35	36	7.12243034590281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.22850368338566e+02	0.00000000000000e+00	1
7	8	36	37	7.71436664704803e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.17073799666012e+02	0.00000000000000e+00	1
8	9	37	38	8.32412068366236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	9.36036076974461e+01	0.00000000000000e+00	1
9	10	38	39	8.70888830717537e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.11756270168316e+02	0.00000000000000e+00	1
10	11	39	40	8.50789956593248e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.01219133014739e+02	0.00000000000000e+00	1
11	12	40	41	7.64554971769457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.24995802327458e+02	0.00000000000000e+00	1
12	13	41	42	6.61869037745621e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.39294345649514e+02	0.00000000000000e+00	1
13	14	42	43	5.75656408904808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.65122134547725e+02	0.00000000000000e+00	1
14	15	43	44	5.16908205696726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.88969931137376e+02	0.00000000000000e+00	1
15	16	44	45	4.81366872797461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.04995502180973e+02	0.00000000000000e+00	1
16	17	45	46	4.61966198319139e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.17703954590019e+02	0.00000000000000e+00	1
17	18	46	47	4.53058746293112e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.29813494388206e+02	0.00000000000000e+00	1
18	19	47	48	4.50143178867413e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.20498925485079e+02	0.00000000000000e+00	1
19	20	48	49	4.50551462185126e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.25284657855408e+02	0.00000000000000e+00	1
20	21	49	50	4.52736655183956e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.16077018144339e+02	0.00000000000000e+00	1
21	22	50	51	4.55442029847580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.29428888518744e+02	0.00000000000000e+00	1
1	2	31	32	6.15401381240636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.57550792613028e+02	0.00000000000000e+00	1
2	3	32	33	6.30228779010999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.77933581144596e+02	0.00000000000000e+00	1
3	4	33	34	6.50990880913752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.53373231738643e+02	0.00000000000000e+00	1
4	5	34	35	6.79742636462250e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.31935067732211e+02	0.00000000000000e+00	1
5	6	35	36	7.19250862648461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.38085294793249e+02	0.00000000000000e+00	1
6	7	36	37	7.72581626093245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.19346998018114e+02	0.00000000000000e+00	1
7	8	37	38	8.38256029741139e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.22856258048447e+02	0.00000000000000e+00	1
8	9	38	39	9.08770169261261e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	9.85491550853929e+01	0.00000000000000e+00	1
9	10	39	40	9.53425483478978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	9.50573562053653e+01	0.00000000000000e+00	1
10	11	40	41	9.32689780187129e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	8.38205757273349e+01	0.00000000000000e+00	1
11	12	41	42	8.39391666017594e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.10241875160853e+02	0.00000000000000e+00	1
12	13	42	43	7.25305377173093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.11678221374760e+02	0.00000000000000e+00	1
13	14	43	44	6.29527543864148e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.44053623132658e+02	0.00000000000000e+00	1
14	15	44	45	5.63475782165206e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.90644634755155e+02	0.00000000000000e+00	1
15	16	45	46	5.23260214581407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.08412249585757e+02	0.00000000000000e+00	1
16	17	46	47	5.01428193287192e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.15571123770278e+02	0.00000000000000e+00	1
17	18	47	48	4.90968693539931e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.06426282029062e+02	0.00000000000000e+00	1
18	19	48	49	4.87512218797306e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.18139381920185e+02	0.00000000000000e+00	1
19	20	49	50	4.87799848752429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.18447388783710e+02	0.00000000000000e+00	1
20	21	50	51	4.90003461574635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.04920044901841e+02	0.00000000000000e+00	1
1	2	32	33	6.62804389870881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.82674607287663e+02	0.00000000000000e+00	1
2	3	33	34	6.79549499515080e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.70939672076463e+02	0.00000000000000e+00	1
3	4	34	35	7.02346589650829e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.52807099111701e+02	0.00000000000000e+00	1
4	5	35	36	7.33673338494761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.47833611030290e+02	0.00000000000000e+00	1
5	6	36	37	7.77618627065395e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.40209830526894e+02	0.00000000000000e+00	1
6	7	37	38	8.36163131325486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.05319478813106e+02	0.00000000000000e+00	1
7	8	38	39	9.10490089309771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.12758560233173e+02	0.00000000000000e+00	1
8	9	39	40	9.89509491873592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	9.80141946754051e+01	0.00000000000000e+00	1
9	10	40	41	1.04012920869134e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	8.90872018023228e+01	0.00000000000000e+00	1
10	11	41	42	1.02086034555801e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	9.86152363636446e+01	0.00000000000000e+00	1
11	12	42	43	9.19157322532904e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.32993144233253e+02	0.00000000000000e+00	1
12	13	43	44	7.94170012220460e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.41538891015729e+02	0.00000000000000e+00	1
13	14	44	45	6.87353855819422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.52928614565354e+02	0.00000000000000e+00	1
14	15	45	46	6.13305908082354e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.88536704127605e+02	0.00000000000000e+00	1
15	16	46	47	5.68395236092518e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.15480782799786e+02	0.00000000000000e+00	1
16	17	47	48	5.43507524055876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.21399366380114e+02	0.00000000000000e+00	1
17	18	48	49	5.31596454870389e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.17309862123420e+02	0.00000000000000e+00	1
18	19	49	50	5.27507911169423e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.11231618823363e+02	0.00000000000000e+00	1
19	20	50	51	5.27520045159817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.26743577364606e+02	0.00000000000000e+00	1
1	2	33	34	7.13555077270519e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.72324775473307e+02	0.00000000000000e+00	1
2	3	34	35	7.31849507525918e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.73428819346631e+02	0.00000000000000e+00	1
3	4	35	36	7.56527447006204e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.64174473367071e+02	0.00000000000000e+00	1
4	5	36	37	7.91233751582329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.61137533305699e+02	0.00000000000000e+00	1
5	6	37	38	8.39052359300495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.32906130203531e+02	0.00000000000000e+00	1
6	7	38	39	9.04564683275484e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.43057075853555e+02	0.00000000000000e+00	1
7	8	39	40	9.86688798755798e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.18247014793348e+02	0.00000000000000e+00	1
8	9	40	41	1.07401957164309e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.29120190338742e+02	0.00000000000000e+00	1
9	10	41	42	1.13303753567753e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	9.17802116390684e+01	0.00000000000000e+00	1
10	11	42	43	1.11435827877965e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.21000680489621e+02	0.00000000000000e+00	1
11	12	43	44	1.00594484894760e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.15780397246409e+02	0.00000000000000e+00	1
12	13	44	45	8.67869308627669e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.26361323861229e+02	0.00000000000000e+00	1
13	14	45	46	7.49031321758185e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.52713232181902e+02	0.00000000000000e+00	1
14	15	46	47	6.66919450267422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.77531349920176e+02	0.00000000000000e+00	1
15	16	47	48	6.16451104924385e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.04341310277110e+02	0.00000000000000e+00	1
16	17	48	49	5.88553021321102e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.16983266436058e+02	0.00000000000000e+00	1
17	18	49	50	5.75017633144045e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.09361718581267e+02	0.00000000000000e+00	1
18	19	50	51	5.70092957809033e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.18468249759833e+02	0.00000000000000e+00	1
1	2	34	35	7.67320730114101e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.96812711277025e+02	0.00000000000000e+00	1
2	3	35	36	7.86993813694773e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.86509781237265e+02	0.00000000000000e+00	1
3	4	36	37	8.14272054148629e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.63527634469456e+02	0.00000000000000e+00	1
4	5	37	38	8.51764560921617e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.50526998098923e+02	0.00000000000000e+00	1
5	6	38	39	9.04883613278835e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.41661309443693e+02	0.00000000000000e+00	1
6	7	39	40	9.76636483481130e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.36378402807228e+02	0.00000000000000e+00	1
7	8	40	41	1.06635504362369e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.03992381178314e+02	0.00000000000000e+00	1
8	9	41	42	1.16422086778684e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.02813146165641e+02	0.00000000000000e+00	1
9	10	42	43	1.23109797524093e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	7.92374759603203e+01	0.00000000000000e+00	1
10	11	43	44	1.21616844706002e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.05962707309159e+02	0.00000000000000e+00	1
11	12	44	45	1.09844655702133e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.21002476933245e+02	0.00000000000000e+00	1
12	13	45	46	9.46109634811688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.27216746537348e+02	0.00000000000000e+00	1
13	14	46	47	8.15284364691573e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.77929543097999e+02	0.00000000000000e+00	1
14	15	47	48	7.23900270464357e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.64749110136448e+02	0.00000000000000e+00	1
15	16	48	49	6.67858943865758e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	1.79207119639810e+02	0.00000000000000e+00	1
16	17	49	50	6.36628302734232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	2.13196932153556e+02	0.00000000000000e+00	1
17	18	50	51	6.21189186944025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	2.30496912102189e+02	0.00000000000000e+00	1
1	2	35	36	8.23974464268678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.94051242320110e+02	0.00000000000000e+00	1
2	3	36	37	8.45690991689378e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.59023857086373e+02	0.00000000000000e+00	1
3	4	37	38	8.74948372543817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.74223107538023e+02	0.00000000000000e+00	1
4	5	38	39	9.16423756321800e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.50577402569900e+02	0.00000000000000e+00	1
5	6	39	40	9.74201198670307e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.38750185540010e+02	0.00000000000000e+00	1
6	7	40	41	1.05198629998437e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.41639462452208e+02	0.00000000000000e+00	1
7	8	41	42	1.15113575961548e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.26181962512586e+02	0.00000000000000e+00	1
8	9	42	43	1.25909571488782e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	8.53108535357530e+01	0.00000000000000e+00	1
9	10	43	44	1.33763585720925e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.19370241251093e+02	0.00000000000000e+00	1
10	11	44	45	1.32414604112133e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.19197840403027e+02	0.00000000000000e+00	1
11	12	45	46	1.19604819055548e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.04137515745081e+02	0.00000000000000e+00	1
12	13	46	47	1.02997082810236e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	1.38068561099552e+02	0.00000000000000e+00	1
